,timestamp,value
58369,2024-03-18 13:20:00,93.251912927
58370,2024-03-18 13:20:00,93.251912927
58371,2024-03-18 13:25:00,89.24252225010001
58372,2024-03-18 13:25:00,89.24252225010001
58373,2024-03-18 13:25:00,89.24252225010001
58374,2024-03-18 13:30:00,90.630419963
58375,2024-03-18 13:30:00,90.630419963
58376,2024-03-18 13:30:00,90.630419963
58377,2024-03-18 13:35:00,95.573060335
58378,2024-03-18 13:35:00,95.573060335
58379,2024-03-18 13:35:00,95.573060335
58380,2024-03-18 13:40:00,89.663035316
58381,2024-03-18 13:40:00,89.663035316
58382,2024-03-18 13:40:00,89.663035316
58383,2024-03-18 13:45:00,87.9526047894
58384,2024-03-18 13:45:00,87.9526047894
58385,2024-03-18 13:45:00,87.9526047894
58386,2024-03-18 13:50:00,89.872785818
58387,2024-03-18 13:50:00,89.872785818
58388,2024-03-18 13:50:00,89.872785818
58389,2024-03-18 13:55:00,91.2465730061
58390,2024-03-18 13:55:00,91.2465730061
58391,2024-03-18 13:55:00,91.2465730061
58392,2024-03-18 14:00:00,85.0216412488
58393,2024-03-18 14:00:00,85.0216412488
58394,2024-03-18 14:00:00,85.0216412488
58395,2024-03-18 14:05:00,96.4103757871
58396,2024-03-18 14:05:00,96.4103757871
58397,2024-03-18 14:05:00,96.4103757871
58398,2024-03-18 14:10:00,92.7830174057
58399,2024-03-18 14:10:00,92.7830174057
58400,2024-03-18 14:10:00,92.7830174057
58401,2024-03-18 14:15:00,92.1283603269
58402,2024-03-18 14:15:00,92.1283603269
58403,2024-03-18 14:15:00,92.1283603269
58404,2024-03-18 14:20:00,83.5884072058
58405,2024-03-18 14:20:00,83.5884072058
58406,2024-03-18 14:20:00,83.5884072058
58407,2024-03-18 14:25:00,91.6628630052
58408,2024-03-18 14:25:00,91.6628630052
58409,2024-03-18 14:25:00,91.6628630052
58410,2024-03-18 14:30:00,83.93182169800001
58411,2024-03-18 14:30:00,83.93182169800001
58412,2024-03-18 14:30:00,83.93182169800001
58413,2024-03-18 14:35:00,83.2556463633
58414,2024-03-18 14:35:00,83.2556463633
58415,2024-03-18 14:35:00,83.2556463633
58416,2024-03-18 14:40:00,90.4331133555
58417,2024-03-18 14:40:00,90.4331133555
58418,2024-03-18 14:40:00,90.4331133555
58419,2024-03-18 14:45:00,88.4408032055
58420,2024-03-18 14:45:00,88.4408032055
58421,2024-03-18 14:45:00,88.4408032055
58422,2024-03-18 14:50:00,91.4170561162
58423,2024-03-18 14:50:00,91.4170561162
58424,2024-03-18 14:50:00,91.4170561162
58425,2024-03-18 14:55:00,83.4240301663
58426,2024-03-18 14:55:00,83.4240301663
58427,2024-03-18 14:55:00,83.4240301663
58428,2024-03-18 15:00:00,88.8949716066
58429,2024-03-18 15:00:00,88.8949716066
58430,2024-03-18 15:00:00,88.8949716066
58431,2024-03-18 15:05:00,84.7958693935
58432,2024-03-18 15:05:00,84.7958693935
58433,2024-03-18 15:05:00,84.7958693935
58434,2024-03-18 15:10:00,97.7927585562
58435,2024-03-18 15:10:00,97.7927585562
58436,2024-03-18 15:10:00,97.7927585562
58437,2024-03-18 15:15:00,90.9776260063
58438,2024-03-18 15:15:00,90.9776260063
58439,2024-03-18 15:15:00,90.9776260063
58440,2024-03-18 15:20:00,92.9981929848
58441,2024-03-18 15:20:00,92.9981929848
58442,2024-03-18 15:20:00,92.9981929848
58443,2024-03-18 15:25:00,87.2059513067
58444,2024-03-18 15:25:00,87.2059513067
58445,2024-03-18 15:25:00,87.2059513067
58446,2024-03-18 15:30:00,83.5151168846
58447,2024-03-18 15:30:00,83.5151168846
58448,2024-03-18 15:30:00,83.5151168846
58449,2024-03-18 15:35:00,97.6130927108
58450,2024-03-18 15:35:00,97.6130927108
58451,2024-03-18 15:35:00,97.6130927108
58452,2024-03-18 15:40:00,86.5794093967
58453,2024-03-18 15:40:00,86.5794093967
58454,2024-03-18 15:40:00,86.5794093967
58455,2024-03-18 15:45:00,88.7801746658
58456,2024-03-18 15:45:00,88.7801746658
58457,2024-03-18 15:45:00,88.7801746658
58458,2024-03-18 15:50:00,92.3970317281
58459,2024-03-18 15:50:00,92.3970317281
58460,2024-03-18 15:50:00,92.3970317281
58461,2024-03-18 15:55:00,82.3944617695
58462,2024-03-18 15:55:00,82.3944617695
58463,2024-03-18 15:55:00,82.3944617695
58464,2024-03-18 16:00:00,94.9639829571
58465,2024-03-18 16:00:00,94.9639829571
58466,2024-03-18 16:00:00,94.9639829571
58467,2024-03-18 16:05:00,90.5850963168
58468,2024-03-18 16:05:00,90.5850963168
58469,2024-03-18 16:05:00,90.5850963168
58470,2024-03-18 16:10:00,86.4513282063
58471,2024-03-18 16:10:00,86.4513282063
58472,2024-03-18 16:10:00,86.4513282063
58473,2024-03-18 16:15:00,82.9855876321
58474,2024-03-18 16:15:00,82.9855876321
58475,2024-03-18 16:15:00,82.9855876321
58476,2024-03-18 16:20:00,84.59983141560001
58477,2024-03-18 16:20:00,84.59983141560001
58478,2024-03-18 16:20:00,84.59983141560001
58479,2024-03-18 16:25:00,96.3203760062
58480,2024-03-18 16:25:00,96.3203760062
58481,2024-03-18 16:25:00,96.3203760062
58482,2024-03-18 16:30:00,92.9762282683
58483,2024-03-18 16:30:00,92.9762282683
58484,2024-03-18 16:30:00,92.9762282683
58485,2024-03-18 16:35:00,85.9982816292
58486,2024-03-18 16:35:00,85.9982816292
58487,2024-03-18 16:35:00,85.9982816292
58488,2024-03-18 16:40:00,83.0494719839
58489,2024-03-18 16:40:00,83.0494719839
58490,2024-03-18 16:40:00,83.0494719839
58491,2024-03-18 16:45:00,93.0496855425
58492,2024-03-18 16:45:00,93.0496855425
58493,2024-03-18 16:45:00,93.0496855425
58494,2024-03-18 16:50:00,91.1583677911
58495,2024-03-18 16:50:00,91.1583677911
58496,2024-03-18 16:50:00,91.1583677911
58497,2024-03-18 16:55:00,88.4721617245
58498,2024-03-18 16:55:00,88.4721617245
58499,2024-03-18 16:55:00,88.4721617245
58500,2024-03-18 17:00:00,87.817753305
58501,2024-03-18 17:00:00,87.817753305
58502,2024-03-18 17:00:00,87.817753305
58503,2024-03-18 17:05:00,85.4689994348
58504,2024-03-18 17:05:00,85.4689994348
58505,2024-03-18 17:05:00,85.4689994348
58506,2024-03-18 17:10:00,92.7137483425
58507,2024-03-18 17:10:00,92.7137483425
58508,2024-03-18 17:10:00,92.7137483425
58509,2024-03-18 17:15:00,97.5306548329
58510,2024-03-18 17:15:00,97.5306548329
58511,2024-03-18 17:15:00,97.5306548329
58512,2024-03-18 17:20:00,84.8114152058
58513,2024-03-18 17:20:00,84.8114152058
58514,2024-03-18 17:20:00,84.8114152058
58515,2024-03-18 17:25:00,91.5538346036
58516,2024-03-18 17:25:00,91.5538346036
58517,2024-03-18 17:25:00,91.5538346036
58518,2024-03-18 17:30:00,88.78693063770001
58519,2024-03-18 17:30:00,88.78693063770001
58520,2024-03-18 17:30:00,88.78693063770001
58521,2024-03-18 17:35:00,89.14698915550001
58522,2024-03-18 17:35:00,89.14698915550001
58523,2024-03-18 17:35:00,89.14698915550001
58524,2024-03-18 17:40:00,86.0663272726
58525,2024-03-18 17:40:00,86.0663272726
58526,2024-03-18 17:40:00,86.0663272726
58527,2024-03-18 17:45:00,95.202125293
58528,2024-03-18 17:45:00,95.202125293
58529,2024-03-18 17:45:00,95.202125293
58530,2024-03-18 17:50:00,89.7640590369
58531,2024-03-18 17:50:00,89.7640590369
58532,2024-03-18 17:50:00,89.7640590369
58533,2024-03-18 17:55:00,90.6944626485
58534,2024-03-18 17:55:00,90.6944626485
58535,2024-03-18 17:55:00,90.6944626485
58536,2024-03-18 18:00:00,40.750463937800006
58537,2024-03-18 18:00:00,40.750463937800006
58538,2024-03-18 18:00:00,40.750463937800006
58539,2024-03-18 18:05:00,39.9635684273
58540,2024-03-18 18:05:00,39.9635684273
58541,2024-03-18 18:05:00,39.9635684273
58542,2024-03-18 18:10:00,39.3498208493
58543,2024-03-18 18:10:00,39.3498208493
58544,2024-03-18 18:10:00,39.3498208493
58545,2024-03-18 18:15:00,43.3703560948
58546,2024-03-18 18:15:00,43.3703560948
58547,2024-03-18 18:15:00,43.3703560948
58548,2024-03-18 18:20:00,40.0558936321
58549,2024-03-18 18:20:00,40.0558936321
58550,2024-03-18 18:20:00,40.0558936321
58551,2024-03-18 18:25:00,43.2164758892
58552,2024-03-18 18:25:00,43.2164758892
58553,2024-03-18 18:25:00,43.2164758892
58554,2024-03-18 18:30:00,41.2984032454
58555,2024-03-18 18:30:00,41.2984032454
58556,2024-03-18 18:30:00,41.2984032454
58557,2024-03-18 18:35:00,41.4609526858
58558,2024-03-18 18:35:00,41.4609526858
58559,2024-03-18 18:35:00,41.4609526858
58560,2024-03-18 18:40:00,41.8027298689
58561,2024-03-18 18:40:00,41.8027298689
58562,2024-03-18 18:40:00,41.8027298689
58563,2024-03-18 18:45:00,41.1533284706
58564,2024-03-18 18:45:00,41.1533284706
58565,2024-03-18 18:45:00,41.1533284706
58566,2024-03-18 18:50:00,39.443962201000005
58567,2024-03-18 18:50:00,39.443962201000005
58568,2024-03-18 18:50:00,39.443962201000005
58569,2024-03-18 18:55:00,40.7816376739
58570,2024-03-18 18:55:00,40.7816376739
58571,2024-03-18 18:55:00,40.7816376739
58572,2024-03-18 19:00:00,23.1335286669
58573,2024-03-18 19:00:00,23.1335286669
58574,2024-03-18 19:00:00,23.1335286669
58575,2024-03-18 19:05:00,23.142712849
58576,2024-03-18 19:05:00,23.142712849
58577,2024-03-18 19:05:00,23.142712849
58578,2024-03-18 19:10:00,21.4422837202
58579,2024-03-18 19:10:00,21.4422837202
58580,2024-03-18 19:10:00,21.4422837202
58581,2024-03-18 19:15:00,22.221258548
58582,2024-03-18 19:15:00,22.221258548
58583,2024-03-18 19:15:00,22.221258548
58584,2024-03-18 19:20:00,21.026642428
58585,2024-03-18 19:20:00,21.026642428
58586,2024-03-18 19:20:00,21.026642428
58587,2024-03-18 19:25:00,21.1024657676
58588,2024-03-18 19:25:00,21.1024657676
58589,2024-03-18 19:25:00,21.1024657676
58590,2024-03-18 19:30:00,20.2632498445
58591,2024-03-18 19:30:00,20.2632498445
58592,2024-03-18 19:30:00,20.2632498445
58593,2024-03-18 19:35:00,24.1774232173
58594,2024-03-18 19:35:00,24.1774232173
58595,2024-03-18 19:35:00,24.1774232173
58596,2024-03-18 19:40:00,21.1039647018
58597,2024-03-18 19:40:00,21.1039647018
58598,2024-03-18 19:40:00,21.1039647018
58599,2024-03-18 19:45:00,21.1793506068
58600,2024-03-18 19:45:00,21.1793506068
58601,2024-03-18 19:45:00,21.1793506068
58602,2024-03-18 19:50:00,21.4126132436
58603,2024-03-18 19:50:00,21.4126132436
58604,2024-03-18 19:50:00,21.4126132436
58605,2024-03-18 19:55:00,20.730787024
58606,2024-03-18 19:55:00,20.730787024
58607,2024-03-18 19:55:00,20.730787024
58608,2024-03-18 20:00:00,21.0504205169
58609,2024-03-18 20:00:00,21.0504205169
58610,2024-03-18 20:00:00,21.0504205169
58611,2024-03-18 20:05:00,18.7397853113
58612,2024-03-18 20:05:00,18.7397853113
58613,2024-03-18 20:05:00,18.7397853113
58614,2024-03-18 20:10:00,18.9816929105
58615,2024-03-18 20:10:00,18.9816929105
58616,2024-03-18 20:10:00,18.9816929105
58617,2024-03-18 20:15:00,21.0729232992
58618,2024-03-18 20:15:00,21.0729232992
58619,2024-03-18 20:15:00,21.0729232992
58620,2024-03-18 20:20:00,19.8232496636
58621,2024-03-18 20:20:00,19.8232496636
58622,2024-03-18 20:20:00,19.8232496636
58623,2024-03-18 20:25:00,21.3317540422
58624,2024-03-18 20:25:00,21.3317540422
58625,2024-03-18 20:25:00,21.3317540422
58626,2024-03-18 20:30:00,20.7152115056
58627,2024-03-18 20:30:00,20.7152115056
58628,2024-03-18 20:30:00,20.7152115056
58629,2024-03-18 20:35:00,19.4806624911
58630,2024-03-18 20:35:00,19.4806624911
58631,2024-03-18 20:35:00,19.4806624911
58632,2024-03-18 20:40:00,21.097791032
58633,2024-03-18 20:40:00,21.097791032
58634,2024-03-18 20:40:00,21.097791032
58635,2024-03-18 20:45:00,18.9082567676
58636,2024-03-18 20:45:00,18.9082567676
58637,2024-03-18 20:45:00,18.9082567676
58638,2024-03-18 20:50:00,20.6291366815
58639,2024-03-18 20:50:00,20.6291366815
58640,2024-03-18 20:50:00,20.6291366815
58641,2024-03-18 20:55:00,20.2225583956
58642,2024-03-18 20:55:00,20.2225583956
58643,2024-03-18 20:55:00,20.2225583956
58644,2024-03-18 21:00:00,19.1630374572
58645,2024-03-18 21:00:00,19.1630374572
58646,2024-03-18 21:00:00,19.1630374572
58647,2024-03-18 21:05:00,20.5140168367
58648,2024-03-18 21:05:00,20.5140168367
58649,2024-03-18 21:05:00,20.5140168367
58650,2024-03-18 21:10:00,21.5884639215
58651,2024-03-18 21:10:00,21.5884639215
58652,2024-03-18 21:10:00,21.5884639215
58653,2024-03-18 21:15:00,22.1011977152
58654,2024-03-18 21:15:00,22.1011977152
58655,2024-03-18 21:15:00,22.1011977152
58656,2024-03-18 21:20:00,20.5291200699
58657,2024-03-18 21:20:00,20.5291200699
58658,2024-03-18 21:20:00,20.5291200699
58659,2024-03-18 21:25:00,19.7129938019
58660,2024-03-18 21:25:00,19.7129938019
58661,2024-03-18 21:25:00,19.7129938019
58662,2024-03-18 21:30:00,18.9915523307
58663,2024-03-18 21:30:00,18.9915523307
58664,2024-03-18 21:30:00,18.9915523307
58665,2024-03-18 21:35:00,19.1197205557
58666,2024-03-18 21:35:00,19.1197205557
58667,2024-03-18 21:35:00,19.1197205557
58668,2024-03-18 21:40:00,20.0134253992
58669,2024-03-18 21:40:00,20.0134253992
58670,2024-03-18 21:40:00,20.0134253992
58671,2024-03-18 21:45:00,19.5625624891
58672,2024-03-18 21:45:00,19.5625624891
58673,2024-03-18 21:45:00,19.5625624891
58674,2024-03-18 21:50:00,21.759203276100006
58675,2024-03-18 21:50:00,21.759203276100006
58676,2024-03-18 21:50:00,21.759203276100006
58677,2024-03-18 21:55:00,19.5666530957
58678,2024-03-18 21:55:00,19.5666530957
58679,2024-03-18 21:55:00,19.5666530957
58680,2024-03-18 22:00:00,19.5124923822
58681,2024-03-18 22:00:00,19.5124923822
58682,2024-03-18 22:00:00,19.5124923822
58683,2024-03-18 22:05:00,19.5528908127
58684,2024-03-18 22:05:00,19.5528908127
58685,2024-03-18 22:05:00,19.5528908127
58686,2024-03-18 22:10:00,21.3669734526
58687,2024-03-18 22:10:00,21.3669734526
58688,2024-03-18 22:10:00,21.3669734526
58689,2024-03-18 22:15:00,20.6229323004
58690,2024-03-18 22:15:00,20.6229323004
58691,2024-03-18 22:15:00,20.6229323004
58692,2024-03-18 22:20:00,20.4763137996
58693,2024-03-18 22:20:00,20.4763137996
58694,2024-03-18 22:20:00,20.4763137996
58695,2024-03-18 22:25:00,19.3551351892
58696,2024-03-18 22:25:00,19.3551351892
58697,2024-03-18 22:25:00,19.3551351892
58698,2024-03-18 22:30:00,21.2920374489
58699,2024-03-18 22:30:00,21.2920374489
58700,2024-03-18 22:30:00,21.2920374489
58701,2024-03-18 22:35:00,18.1708827537
58702,2024-03-18 22:35:00,18.1708827537
58703,2024-03-18 22:35:00,18.1708827537
58704,2024-03-18 22:40:00,21.5038125399
58705,2024-03-18 22:40:00,21.5038125399
58706,2024-03-18 22:40:00,21.5038125399
58707,2024-03-18 22:45:00,20.0702485489
58708,2024-03-18 22:45:00,20.0702485489
58709,2024-03-18 22:45:00,20.0702485489
58710,2024-03-18 22:50:00,19.6118102107
58711,2024-03-18 22:50:00,19.6118102107
58712,2024-03-18 22:50:00,19.6118102107
58713,2024-03-18 22:55:00,20.0078582354
58714,2024-03-18 22:55:00,20.0078582354
58715,2024-03-18 22:55:00,20.0078582354
58716,2024-03-18 23:00:00,20.6736306952
58717,2024-03-18 23:00:00,20.6736306952
58718,2024-03-18 23:00:00,20.6736306952
58719,2024-03-18 23:05:00,18.0545275081
58720,2024-03-18 23:05:00,18.0545275081
58721,2024-03-18 23:05:00,18.0545275081
58722,2024-03-18 23:10:00,21.4903327755
58723,2024-03-18 23:10:00,21.4903327755
58724,2024-03-18 23:10:00,21.4903327755
58725,2024-03-18 23:15:00,19.7907571953
58726,2024-03-18 23:15:00,19.7907571953
58727,2024-03-18 23:15:00,19.7907571953
58728,2024-03-18 23:20:00,19.3755854752
58729,2024-03-18 23:20:00,19.3755854752
58730,2024-03-18 23:20:00,19.3755854752
58731,2024-03-18 23:25:00,18.5565444333
58732,2024-03-18 23:25:00,18.5565444333
58733,2024-03-18 23:25:00,18.5565444333
58734,2024-03-18 23:30:00,19.7616550049
58735,2024-03-18 23:30:00,19.7616550049
58736,2024-03-18 23:30:00,19.7616550049
58737,2024-03-18 23:35:00,19.9891282591
58738,2024-03-18 23:35:00,19.9891282591
58739,2024-03-18 23:35:00,19.9891282591
58740,2024-03-18 23:40:00,19.6183527767
58741,2024-03-18 23:40:00,19.6183527767
58742,2024-03-18 23:40:00,19.6183527767
58743,2024-03-18 23:45:00,20.7186175842
58744,2024-03-18 23:45:00,20.7186175842
58745,2024-03-18 23:45:00,20.7186175842
58746,2024-03-18 23:50:00,19.6873653616
58747,2024-03-18 23:50:00,19.6873653616
58748,2024-03-18 23:50:00,19.6873653616
58749,2024-03-18 23:55:00,21.8498646779
58750,2024-03-18 23:55:00,21.8498646779
58751,2024-03-18 23:55:00,21.8498646779
58752,2024-03-19 00:00:00,19.4760709296
58753,2024-03-19 00:00:00,19.4760709296
58754,2024-03-19 00:05:00,18.5420674942
58755,2024-03-19 00:05:00,18.5420674942
58756,2024-03-19 00:10:00,20.0735985065
58757,2024-03-19 00:10:00,20.0735985065
58758,2024-03-19 00:15:00,18.4504369174
58759,2024-03-19 00:15:00,18.4504369174
58760,2024-03-19 00:20:00,21.7359496741
58761,2024-03-19 00:20:00,21.7359496741
58762,2024-03-19 00:25:00,18.7343185094
58763,2024-03-19 00:25:00,18.7343185094
58764,2024-03-19 00:30:00,19.0110634398
58765,2024-03-19 00:30:00,19.0110634398
58766,2024-03-19 00:35:00,19.6265461075
58767,2024-03-19 00:35:00,19.6265461075
58768,2024-03-19 00:40:00,19.5326578742
58769,2024-03-19 00:40:00,19.5326578742
58770,2024-03-19 00:45:00,21.1786515696
58771,2024-03-19 00:45:00,21.1786515696
58772,2024-03-19 00:50:00,19.8252672822
58773,2024-03-19 00:50:00,19.8252672822
58774,2024-03-19 00:55:00,18.68307304
58775,2024-03-19 00:55:00,18.68307304
58776,2024-03-19 01:00:00,19.0688395819
58777,2024-03-19 01:00:00,19.0688395819
58778,2024-03-19 01:05:00,20.0364535408
58779,2024-03-19 01:05:00,20.0364535408
58780,2024-03-19 01:10:00,18.5898156697
58781,2024-03-19 01:10:00,18.5898156697
58782,2024-03-19 01:15:00,20.4466227026
58783,2024-03-19 01:15:00,20.4466227026
58784,2024-03-19 01:20:00,20.2629892262
58785,2024-03-19 01:20:00,20.2629892262
58786,2024-03-19 01:25:00,20.8588092655
58787,2024-03-19 01:25:00,20.8588092655
58788,2024-03-19 01:30:00,21.7508184615
58789,2024-03-19 01:30:00,21.7508184615
58790,2024-03-19 01:35:00,21.6490182444
58791,2024-03-19 01:35:00,21.6490182444
58792,2024-03-19 01:40:00,21.7843024723
58793,2024-03-19 01:40:00,21.7843024723
58794,2024-03-19 01:45:00,18.9788623881
58795,2024-03-19 01:45:00,18.9788623881
58796,2024-03-19 01:50:00,18.526261226600003
58797,2024-03-19 01:50:00,18.526261226600003
58798,2024-03-19 01:55:00,19.209106802
58799,2024-03-19 01:55:00,19.209106802
58800,2024-03-19 02:00:00,21.5803406911
58801,2024-03-19 02:00:00,21.5803406911
58802,2024-03-19 02:05:00,21.8882138985
58803,2024-03-19 02:05:00,21.8882138985
58804,2024-03-19 02:10:00,21.4372998043
58805,2024-03-19 02:10:00,21.4372998043
58806,2024-03-19 02:15:00,18.4400708845
58807,2024-03-19 02:15:00,18.4400708845
58808,2024-03-19 02:20:00,21.7897119922
58809,2024-03-19 02:20:00,21.7897119922
58810,2024-03-19 02:25:00,19.6934321094
58811,2024-03-19 02:25:00,19.6934321094
58812,2024-03-19 02:30:00,18.037241163
58813,2024-03-19 02:30:00,18.037241163
58814,2024-03-19 02:35:00,19.769574963
58815,2024-03-19 02:35:00,19.769574963
58816,2024-03-19 02:40:00,18.1842766787
58817,2024-03-19 02:40:00,18.1842766787
58818,2024-03-19 02:45:00,20.1755116846
58819,2024-03-19 02:45:00,20.1755116846
58820,2024-03-19 02:50:00,19.3542161097
58821,2024-03-19 02:50:00,19.3542161097
58822,2024-03-19 02:55:00,19.8937397344
58823,2024-03-19 02:55:00,19.8937397344
58824,2024-03-19 03:00:00,20.452681443
58825,2024-03-19 03:00:00,20.452681443
58826,2024-03-19 03:05:00,21.4752043833
58827,2024-03-19 03:05:00,21.4752043833
58828,2024-03-19 03:10:00,20.6476063059
58829,2024-03-19 03:10:00,20.6476063059
58830,2024-03-19 03:15:00,19.7361954739
58831,2024-03-19 03:15:00,19.7361954739
58832,2024-03-19 03:20:00,21.2777114147
58833,2024-03-19 03:20:00,21.2777114147
58834,2024-03-19 03:25:00,21.6223285503
58835,2024-03-19 03:25:00,21.6223285503
58836,2024-03-19 03:30:00,18.4790398657
58837,2024-03-19 03:30:00,18.4790398657
58838,2024-03-19 03:35:00,20.1277319102
58839,2024-03-19 03:35:00,20.1277319102
58840,2024-03-19 03:40:00,19.138047839
58841,2024-03-19 03:40:00,19.138047839
58842,2024-03-19 03:45:00,18.1882447915
58843,2024-03-19 03:45:00,18.1882447915
58844,2024-03-19 03:50:00,20.6741867805
58845,2024-03-19 03:50:00,20.6741867805
58846,2024-03-19 03:55:00,21.4510831098
58847,2024-03-19 03:55:00,21.4510831098
58848,2024-03-19 04:00:00,18.6516106179
58849,2024-03-19 04:00:00,18.6516106179
58850,2024-03-19 04:05:00,21.2496546305
58851,2024-03-19 04:05:00,21.2496546305
58852,2024-03-19 04:10:00,21.413582934100003
58853,2024-03-19 04:10:00,21.413582934100003
58854,2024-03-19 04:15:00,21.657361770700003
58855,2024-03-19 04:15:00,21.657361770700003
58856,2024-03-19 04:20:00,19.0611403563
58857,2024-03-19 04:20:00,19.0611403563
58858,2024-03-19 04:25:00,21.6158122608
58859,2024-03-19 04:25:00,21.6158122608
58860,2024-03-19 04:30:00,19.2826510189
58861,2024-03-19 04:30:00,19.2826510189
58862,2024-03-19 04:35:00,20.2093520538
58863,2024-03-19 04:35:00,20.2093520538
58864,2024-03-19 04:40:00,18.2020298833
58865,2024-03-19 04:40:00,18.2020298833
58866,2024-03-19 04:45:00,18.1755243535
58867,2024-03-19 04:45:00,18.1755243535
58868,2024-03-19 04:50:00,20.8814928509
58869,2024-03-19 04:50:00,20.8814928509
58870,2024-03-19 04:55:00,19.7779199119
58871,2024-03-19 04:55:00,19.7779199119
58872,2024-03-19 05:00:00,19.0251695015
58873,2024-03-19 05:00:00,19.0251695015
58874,2024-03-19 05:05:00,18.7616539841
58875,2024-03-19 05:05:00,18.7616539841
58876,2024-03-19 05:10:00,20.6798139634
58877,2024-03-19 05:10:00,20.6798139634
58878,2024-03-19 05:15:00,18.001606176099997
58879,2024-03-19 05:15:00,18.001606176099997
58880,2024-03-19 05:20:00,21.2235646768
58881,2024-03-19 05:20:00,21.2235646768
